2016-04-10 15:00:00,271,142,281,67,62,48,334,264,106,237,104,882,72,211,389,1200,167,1040,201,22,168,76,2450,2430,5930,7620,1110,1030,753,115,40,120,1820,31,41,82,520,101,724,179,108,174
2016-04-10 16:00:00,271,142,281,67,60,48,334,264,106,235,104,876,70,211,389,1180,174,1040,201,22,168,76,2450,2370,5930,7620,1100,1030,753,115,40,123,1830,31,41,80,520,101,724,179,108,171
2016-04-10 17:00:00,271,140,281,67,60,47,334,259,106,235,102,870,70,211,389,1180,180,1040,198,22,168,76,2450,2310,5930,7620,1100,1030,753,115,40,126,1830,31,41,80,526,101,724,179,108,174
2016-04-10 18:00:00,271,140,281,67,60,47,330,259,106,235,102,864,70,211,395,1030,183,1040,201,22,168,76,2470,2250,5900,7540,1100,1030,753,115,40,123,1830,31,41,80,526,99,724,179,108,171
2016-04-10 19:00:00,275,140,281,65,60,47,330,255,106,235,102,858,70,208,389,701,187,1030,201,21,168,74,2470,2210,5900,7540,1090,1030,753,115,40,117,1830,30,41,80,526,99,724,179,105,171
2016-04-10 20:00:00,275,140,276,65,60,47,330,255,104,232,98,852,70,208,389,594,190,1040,201,21,168,74,2480,2170,5900,7450,1090,1030,753,115,44,114,1850,30,41,80,514,99,724,179,105,168
2016-04-10 21:00:00,275,140,276,65,60,47,330,255,104,232,98,852,68,202,389,588,197,1110,204,22,168,74,2500,2150,5900,7450,1080,1030,745,115,44,114,1850,30,41,80,503,99,724,179,105,168
2016-04-10 22:00:00,275,140,276,65,60,47,326,255,104,232,98,846,68,202,389,588,200,1270,207,22,168,74,2540,2140,5900,7450,1090,1030,745,115,44,114,1860,30,41,78,514,97,724,179,105,168
2016-04-10 23:00:00,275,140,276,65,60,48,326,255,104,232,98,840,68,202,389,588,207,1400,204,22,164,74,2570,2140,5900,7370,1090,1020,745,115,42,114,1860,30,41,78,503,97,724,179,105,168
2016-04-11 00:00:00,275,138,276,65,60,48,323,255,104,232,96,840,68,202,389,594,214,1460,207,23,164,74,2630,2130,5870,7280,1080,1020,745,115,42,117,1860,30,41,78,509,97,724,179,108,164
2016-04-11 01:00:00,275,140,276,65,60,48,323,255,104,230,96,835,68,202,389,588,218,1480,207,23,164,74,2690,2130,5870,7280,1080,1020,745,115,42,117,1850,29,41,78,503,97,724,179,108,164
2016-04-11 02:00:00,271,138,272,65,60,49,323,255,104,230,96,829,68,202,389,594,222,1480,207,23,164,74,2740,2130,5870,7280,1080,1020,745,115,42,117,1850,29,41,78,509,97,724,176,108,164
2016-04-11 03:00:00,271,138,272,63,60,49,323,255,104,230,94,817,66,202,389,594,226,1470,207,23,164,74,2770,2130,5900,7325,1080,1020,745,115,44,117,1860,29,40,78,514,97,724,176,108,164
2016-04-11 04:00:00,271,138,272,63,60,49,323,255,102,230,96,812,66,202,384,594,233,1400,204,23,164,74,2770,2120,5900,7280,1080,1020,745,115,42,114,1860,29,40,78,520,97,724,172,108,168
2016-04-11 05:00:00,271,136,272,63,60,49,323,255,102,230,94,806,66,202,384,594,241,1310,201,22,164,74,2770,2120,5900,7280,1080,1010,745,115,44,108,1860,29,40,78,503,97,724,172,108,168
2016-04-11 06:00:00,271,136,272,65,60,48,323,255,102,230,94,800,66,202,384,588,249,1190,201,22,164,74,2740,2130,5900,7280,1080,1010,745,115,44,102,1860,29,40,78,520,97,724,172,105,164
2016-04-11 07:00:00,271,136,272,65,60,48,323,255,102,230,92,800,66,198,384,588,265,1080,201,22,164,74,2720,2160,5900,7280,1080,1010,745,115,44,102,1860,29,40,78,509,97,716,176,108,168
2016-04-11 08:00:00,271,138,272,65,60,48,323,255,102,230,94,795,66,198,384,588,277,1020,198,22,164,74,2670,2240,5900,7280,1080,1010,745,115,44,99,1860,29,40,78,526,97,716,176,108,168
2016-04-11 09:00:00,271,136,268,65,60,48,323,255,102,230,94,795,66,198,384,583,290,968,198,23,166,74,2630,2340,5900,7200,1080,1010,745,108,44,99,1850,29,40,78,537,97,716,176,108,168
2016-04-11 10:00:00,271,136,268,65,62,47,323,255,102,230,94,789,66,198,379,588,307,921,198,23,168,74,2580,2430,5930,7280,1080,1010,745,86,44,97,1850,28,40,78,541,97,716,176,108,168
2016-04-11 11:00:00,271,136,268,65,60,47,323,251,102,230,94,795,66,198,379,637,324,910,195,23,168,74,2550,2480,5930,7280,1080,1000,745,86,45,104,1830,28,40,76,545,97,716,176,105,168
2016-04-11 12:00:00,268,136,268,65,62,46,319,251,102,230,94,795,64,195,379,761,347,910,198,22,166,74,2530,2500,5930,7280,1080,1000,745,86,45,106,1830,28,41,78,548,97,716,176,108,168
2016-04-11 13:00:00,268,134,268,67,62,46,323,251,102,228,94,795,64,195,379,761,366,898,201,22,168,74,2510,2490,5930,7280,1080,1000,745,86,45,117,1830,28,41,76,542,97,716,176,105,171
2016-04-11 14:00:00,268,136,268,67,62,46,323,251,102,228,92,789,64,195,379,768,390,898,201,22,168,74,2500,2460,5970,7325,1080,994,745,86,45,114,1820,28,41,76,548,97,716,176,105,168
2016-04-11 15:00:00,268,136,268,65,62,46,319,251,102,228,92,789,64,195,379,768,414,898,201,22,168,72,2480,2410,5970,7280,1080,979,737,86,46,111,1810,28,41,76,554,97,708,176,105,171
2016-04-11 16:00:00,268,136,268,65,62,46,319,247,102,228,92,789,64,195,379,754,434,910,201,22,168,73.92,2470,2330,5970,7370,1060,994,737,86,46,126,1810,28,41,76,554,97,708,172,105,171
2016-04-11 17:00:00,268,136,268,65,62,46,315,251,102,228,92,789,64,195,379,761,455,910,201,22,169,73.6,2470,2260,5970,7298,1060,1000,737,86,46,138,1790,28,41,74,558.5,97,700,176,105,171
2016-04-11 18:00:00,268,136,268,65,62,46,315,247,102,228,92,789,64,195,379,768,471,898,201,22,171,73.28,2450,2190,5970,7200,1050,994,737,86,46,138,1790,28,41,76,566,97,700,176,105,171
2016-04-11 19:00:00,271,136,268,65,60,46,311,247,102,228,88,778,64,195,379,768,493,898,201,22,169,72.96,2450,2140,6000,7120,1050,994,737,86,46,129,1780,27,41,74,560,97,700,176,103,174
2016-04-11 20:00:00,271,138,263,65,62,46,311,251,102,230,90,778,64,192,379,775,515,898,201,22,168,72.64,2450,2080,6000,7200,1050,994,737,86,45,138,1780,28,40,74,583,97,700,176,103,168
2016-04-11 21:00:00,271,136,263,65,62,46,311,251,102,230,90,772,63,192,379,761,520,898,201,22,168,72.32,2480,2040,6000,7200,1050,994,737,86,46,138,1780,27,40,74,583,97,692,176,103,171
2016-04-11 22:00:00,271,136,263,65,62,46,311,251,102,230,90,778,63,192,379,768,526,910,201,23,166,72,2510,2020,6000,7200,1050,994,737,86,46,138,1770,27,40,74,601,97,692,176,103,174
2016-04-11 23:00:00,271,134,263,65,60,46,311,251,100,230,88,772,63,188,379,761,532,956,198,23,164,72,2550,2000,6000,7160,1050,994,737,86,46,142,1780,27,40,74,607,97,684,176,103,171
2016-04-12 00:00:00,271,134,263,65,60,46,311,251,100,232,88,772,63,188,379,768,520,1000,198,23,164,72,2610,1990,6000,7120,1050,994,737,86,46,138,1770,27,40,74,632,97,684,172,105,171
2016-04-12 01:00:00,271,132,259,65,60,46,311,251,100,232,86,767,63,188,379,775,515,1040,198,23,164,72,2670,1990,6030,7060,1050,994,745,86,46,146,1770,27,40,74,664,97,684,172,105,171
2016-04-12 02:00:00,271,132,259,65,60,46,319,251,100,230,86,767,61,188,379,768,493,1050,198,22,164,72,2720,1990,6070,7030,1040,994,737,86,46,146,1770,27,40,74,723,97,684,172,105,174
2016-04-12 03:00:00,271,132,259,65,60,46,319,251,100,230,88,767,63,188,379,768,482,1060,198,22,164,72,2730,1980,6070,7030,1040,994,737,86,46,146,1770,27,40,74,779,97,684,172,105,171
2016-04-12 04:00:00,271,132,259,63,60,46,323,251,100,232,88,761,63,188,379,768,471,1060,198,22,164,72,2730,1980,6070,7030,1040,994,737,86,47,142,1760,27,40,74,816,97,684,172,105,178
2016-04-12 05:00:00,271,132,259,63,60,46,319,251,98,232,86,761,61,188,379,768,460,1080,192,22,164,72,2730,1980,6100,7075,1040,994,737,86,48,133,1770,27,40,74,845,97,684,172,105,174
2016-04-12 06:00:00,271,130,259,63,62,46,319,251,98,232,90,761,61,188,379,768,455,1080,192,22,164,72,2720,1980,6130,7120,1040,994,737,86,50,129,1770,27,40,74,861,97,684,172,105,178
2016-04-12 07:00:00,271,132,259,63,62,46,319,251,98,232,90,756,61,188,374,768,460,1080,192,22,164,72,2670,1980,6130,7120,1040,994,737,86,50,123,1770,27,40,74,891,97,684,172,105,178
2016-04-12 08:00:00,271,132,259,63,60,46,323,251,98,230,90,761,61,188,374,775,471,1080,192,22,164,72,2610,1980,6170,7120,1040,994,737,86,52,120,1770,27,40,74,870.667,97,692,172,105,178
2016-04-12 09:00:00,271,130,259,63,62,46,319,251,98,230,90,761,61,188,374,768,482,1080,192,22,164,72,2600,1990,6240,7120,1040,987,737,86,52,120,1780,27,40,74,881.8,97,700,172,105,178
2016-04-12 10:00:00,271,132,259,63,62,46,319,251,98,230,90,761,63,192,374,768,487,1080,189,22,164,72,2530,2000,6270,7120,1040,987,737,86,52,120,1780,27,40,74,899,97,700,172,105,182
2016-04-12 11:00:00,271,132,259,65,60,46,315,255,98,228,88,761,63,192,374,1017.6,487,1080,189,22,164,74,2470,2030,6240,7075,1040,979,737,86,52,126,1780,27,40,74,907,97,700,172,105,182
2016-04-12 12:00:00,271,132,259,63,62,46,315,251,98,228,90,761,63,192,374,1090,487,1080,192,22,164,72,2430,2060,6240,7084,1020,979,737,86,52,133,1770,27,40,74,895,97,708,172,105,178
2016-04-12 13:00:00,268,130,255,63,62,46,315,251,98,228,90,756,61,188,374,1100,493,1080,195,22,164,72,2380,2080,6240,7370,1010,979,737,86,50,142,1760,27,40,74,891,97,708,172,105,178
2016-04-12 14:00:00,268,132,255,63,62,46,315,251,98,225,90,756,63,188,374,1106.667,493,1080,195,22,164,72,2370,2090,6170,7280,1010,979,737,86,52,142,1760,27,40,74,886.333,97,716,172,105,178
2016-04-12 15:00:00,268,132,251,63,60,46,311,251,98,225,88,756,61,188,369,1090,487,1080,195,21,168,72,2340,2100,6170,7325,1010,979,729,86,53,133,1760,27,40,74,886.333,97,724,176,103,182
2016-04-12 16:00:00,268,128,251,63,62,46,307,247,98,225,90,750,61,188,369,1095,476,1080,195,21,166,72,2330,2110,6130,7370,1010,979,729,86,53,133,1780,27,40,72,887.5,97,724,176,103,178
2016-04-12 17:00:00,268,130,251,63,60,46,307,247,98,223,88,750,61,188,369,1100,460,1080,192,21,168,72,2300,2120,6130,7450,1010,979,729,86,55,133,1740,27,34,74,907,97,733,172,103,178
2016-04-12 18:00:00,268,130,251,63,60,46,307,247,98,223,86,745,61,185,369,1100,445,1080,192,21,168,72,2300,2120,6100,7535,1010,987,729,86,53,133,1740,27,33,72,876,97,733,176,103,178
2016-04-12 19:00:00,268,128,251,63,60,44,307,247,98,223,88,739,59,185,369,1120,429,1080,192,21,166,72,2290,2120,6100,7423.334,1010,979,729,86,52,129,1740,27,33,72,891,97,733,172,103,178
2016-04-12 20:00:00,268,128,251,61,60,44,307,247,98,223,86,739,59,185,369,1105,419,1080,189,21,164,72,2290,2130,6070,7390,1010,979,729,86,52,129,1740,27,33,72,884,97,741,172,103,182
2016-04-12 21:00:00,268,128,251,61,60,44,307,247,98,220,86,739,59,185,369,1094,409,1120,189,21,164,72,2290,2130,6030,7393.334,1010,979,729,86,52,129,1730,27,33,72,876,97,749,172,103,182
2016-04-12 22:00:00,271,128,247,61,58,44,303,247,98,220,86,734,59,185,369,1110,395,1250,189,21,161,71,2290,2140,6000,7280,1010,979,729,86,52,129,1730,27,33,72,884,97,758,172,105,185
2016-04-12 23:00:00,271,124,247,61,58,44,307,247,96,220,85,734,59,182,369,1110,385,1350,189,21,159,71,2290,2140,6000,7280,1010,979,729,86,50,129,1720,27,33,70,868.5,97,766,172,105,182
2016-04-13 00:00:00,271,122,247,61,58,44,303,247,96,223,85,723,59,182,369,1100,375,1390,189,22,158,71,2290,2140,5970,7280,1010,979,729,86,48,133,1710,27,33,72,876,97,801,172,105,178
2016-04-13 01:00:00,271,120,247,61,58,44,303,247,96,223,83,723,59,182,369,1110,366,1400,189,21,158,71,2300,2150,5970,7280,1010,979,729,86,48,138,1690,27,33,70,861,97,846,169,108,174
2016-04-13 02:00:00,271,120,243,63,58,43,307,242,96,223,85,723,59,182,369,1110,356,1400,189,22,158,71,2310,2150,5970,7280,1010,979,729,86,48,138,1670,27,33,72,866.25,97,902,169,108,174
2016-04-13 03:00:00,271,118,243,63,56,43,307,242,94,223,85,718,59,182,363,1110,352,1400,189,21,156,71,2330,2160,5970,7280,1010,979,729,86,48,138,1400,27,33,70,861,97,949,169,108,174
2016-04-13 04:00:00,271,118,243,63,56,43,307,242,94,225,83,712,59,182,363,1110,342,1400,189,21,156,71,2340,2170,5970,7280,1010,979,721,86,48,133,1450,27,33,72,853,97,995,166,108,171
2016-04-13 05:00:00,271,118,243,63,56,43,307,238,92,225,83,712,59,182,363,1130,333,1400,183,21,156,71,2370,2170,6000,7370,1010,979,721,86,47,126,1520,27,33,72,853,97,1020,169,108,171
2016-04-13 06:00:00,275,118,243,61,56,43,307,238,92,225,85,707,58,182,363,1123.333,333,1400,183,21,156,71,2380,2190,6000,7280,1010,979,721,86,47,120,1560,27,33,70,823,97,1040,169,108,168
2016-04-13 07:00:00,271,116,243,61,56,43,307,238,92,225,83,707,58,182,363,1120,324,1400,183,21,158,71,2380,2240,5970,7280,1010,979,721,86,47,117,1570,27,33,70,834,97,1060,169,108,168
2016-04-13 08:00:00,271,116,243,61,56,43,303,238,92,225,83,707,59,182,363,1100,320,1400,183,21,158,71,2400,2310,5930,7200,1010,971,721,86,47,117,1710,27,33,70,838,97,1070,169,108,168
2016-04-13 09:00:00,271,116,243,60,56,42,303,238,92,225,83,707,59,182,358,1090,316,1400,180,21,158,71,2400,2430,5900,7200,1010,963,721,86,47,114,1670,27,33,70,841.5,97,1080,166,108,168
2016-04-13 10:00:00,271,114,243,60,56,42,303,234,90,225,83,707,58,179,358,1100,311,1400,180,21,158,71,2410,2520,5830,7325,1010,963,721,86,47,114,1640,27,33,70,816,97,1090,166,105,168
2016-04-13 11:00:00,271,116,239,60,54,42,299,234,90,223,81,702,59,179,358,1103.333,307,1400,180,21,158,71,2410,2610,5800,7310,1000,963,721,86,47,117,1640,27,33,72,830,97,1090,166,105,164
2016-04-13 12:00:00,268,114,239,60,54,42,299,234,90,223,79,702,59,179,358,1090,303,1400,183,21,156,71,2410,2680,5830,7280,1000,963,721,86,47,126,1670,27,33,70,823,95,1090,166,105,168
2016-04-13 13:00:00,268,114,239,60,54,42,299,234,90,223,79,696,59,182,353,1100,303,1400,183,21,158,72,2410,2720,5870,7240,1000,955,721,86,47,133,1660,27,33,70,816,95,1090,166,105,164
2016-04-13 14:00:00,264,116,239,60,54,42,299,234,90,223,79,696,58,182,353,1090,298,1400,183,20,158,71,2430,2750,5870,7200,1000,955,713,86,47,133,1660,26,33,70,816,95,1090,166,103,164
2016-04-13 15:00:00,264,114,235,58,54,42,296,234,88,223,78,691,59,182,353,897,298,1400,183,20,158,71,2430,2780,5900,7200,1000,955,713,86,47,129,1660,26,33,70,823,95,1090,169,103,164
2016-04-13 16:00:00,264,114,235,58,54,42,296,230,88,220,76,686,58,182,358,643,290,1390,183,20,158,71,2440,2790,5870,7200,1000,955,713,86,47,123,1660,26,33,70,812,95,1090,169,103,161
2016-04-13 17:00:00,264,114,235,58,54,41,296,230,88,220,76,686,58,182,358,631,294,1390,183,19,159,71,2440,2800,5870,7280,1000,955,713,86,47,123,1660,26,33,70,808,92,1090,169,103,161
2016-04-13 18:00:00,264,114,235,58,54,41,292,230,88,220,76,680,58,179,358,631,290,1390,183,19,161,71,2440,2810,5830,7200,1000,948,688,86,47,123,1660,26,33,70,808.5,92,1080,169,101,157
2016-04-13 19:00:00,264,114,235,56,53,41,292,230,88,218,76,680,58,179,358,637,286,1390,183,21,159,69,2450,2820,5830,7200,1000,948,688,86,47,120,1660,26,33,68,801,92,1080,169,98,157
2016-04-13 20:00:00,268,112,235,56,54,59,288,230,88,218,74,675,58,176,358,631,281,1390,183,21,158,69,2470,2820,5800,7200,1000,948,688,86,47,123,1660,26,33,68,801,92,1070,169,98,157
2016-04-13 21:00:00,268,112,235,56,53,59,288,230,88,218,74,675,56,176,358,631,277,1390,183,21,156,69,2500,2820,5770,7200,1000,948,688,86,47,123,1660,25,33,68,794,92,1070,166,98,161
2016-04-13 22:00:00,268,112,235,56,53,56,288,227,88,218,73,670,56,176,358,631,273,1390,183,21,155,69,2540,2830,5770,7200,1000,948,688,86,47,126,1660,25,33,68,779,92,1060,166,98,157
2016-04-13 23:00:00,268,112,231,56,53,53,288,227,88,218,73,665,56,176,358,637,273,1390,180,21,155,69,2600,2820,5740,7248,1000,948,688,86,47,126,1660,25,33,68,794,92,1060,166,98,157
2016-04-14 00:00:00,268,112,231,55,53,52,288,227,88,218,73,665,56,176,358,637,269,1390,178,21,153,69,2660,2810,5670,7030,1000,948,688,86,47,126,1660,25,33,68,779,92,1060,166,98,154
2016-04-14 01:00:00,264,112,231,56,53,51,288,227,88,218,73,665,56,176,358,631,265,1330,183,21,153,69,2760,2810,5640,7030,1000,948,696,86,47,133,1660,25,33,68,772,92,1050,166,101,154
2016-04-14 02:00:00,264,112,231,55,53,49,288,227,88,218,73,660,56,176,358,637,261,1220,183,21,151,69,2830,2800,5640,7030,1000,948,696,86,47,129,1670,25,33,68,772,92,1050,166,98,154
2016-04-14 03:00:00,264,112,231,55,53,48,288,227,88,218,73,660,56,176,358,631,256,1110,183,21,151,69,2900,2800,5600,6970,987,948,696,86,48,133,1710,24,33,68,779,92,1040,166,101,157
2016-04-14 04:00:00,264,110,231,55,53,47,288,227,88,218,73,655,56,176,353,631,252,1040,183,20,151,69,2940,2790,5600,6950,987,948,688,86,47,129,1730,24,33,68,765,92,1040,163,101,154
2016-04-14 05:00:00,264,110,231,55,53,46,288,227,88,218,73,655,56,176,353,637,252,992,183,20,151,69,2990,2790,5600,7030,987,948,688,86,48,123,1760,24,33,68,758,92,1030,166,101,154
2016-04-14 06:00:00,264,112,231,55,53,46,288,227,86,218,71,655,56,176,353,637,249,944,183,20,155,69,3000,2780,5600,6950,987,948,688,86,47,120,1780,24,33,68,751,92,1020,166,101,154
2016-04-14 07:00:00,264,110,227,55,53,43,288,227,86,218,71,650,56,176,353,631,249,933,180,20,155,69,3020,2780,5600,6950,987,940,688,86,48,114,1780,24,33,68,758,92,1020,166,101,154
2016-04-14 08:00:00,264,110,227,55,53,43,284,227,86,218,71,650,56,176,348,631,245,933,180,20,155,69,3030,2760,5600,6976.667,987,940,688,86,47,111,1790,24,33,68,758,92,1020,163,101,154
2016-04-14 09:00:00,264,110,227,55,53,42,284,227,86,218,71,650,56,176,348,631,245,933,180,20,155,69,3030,2740,5640,6870,987,932,688,86,48,111,1770,24,33,66,739.8,92,1010,163,101,154
2016-04-14 10:00:00,264,110,227,55,53,41,281,227,88,218,71,650,56,176,348,631,241,921,178,21,155,69,3030,2720,5670,6870,975,932,688,86,47,108,1730,24,33,68,744,92,1010,159,98,154
2016-04-14 11:00:00,261,110,227,55,53,41,281,227,86,218,69,650,54,176,348,637,237,921,175,21,155,69,3030,2680,5670,6870,963,932,688,86,48,114,1710,24,33,68,744,92,1000,159,98,154
2016-04-14 12:00:00,261,110,227,55,53,41,281,227,84,218,71,644,56,176,343,631,237,921,178,21,155,69,3050,2620,5740,6870,963,932,688,86,48,123,1690,24,33,66,737,92,1000,163,98,154
2016-04-14 13:00:00,261,110,223,55,53,41,281,227,84,220,69,644,56,176,343,631,237,921,183,21,155,69,3050,2560,5740,6950,951,932,688,86,48,133,1670,24,33,66,737,92,995,163,98,154
2016-04-14 14:00:00,261,110,223,55,53,41,284,227,84,220,71,644,56,176,343,631,237,921,186,20,155,69,3050,2480,5770,6870,951,932,688,86,48,133,1630,24,33,66,730,92,986,163,98,154
2016-04-14 15:00:00,257,110,223,55,53,40,281,227,84,220,71,639,56,176,343,631,233,921,183,20,155,67,3050,2420,5740,6870,951,909,688,86,48,126,1630,24,33,66,730,92,986,163,98,151
2016-04-14 16:00:00,257,110,223,55,53,40,281,227,84,218,71,639,54,176,343,631,233,921,183,20,156,67,3050,2360,5740,6870,951,909,688,86,48,126,1630,24,33,66,719.5,92,977,166,98,151
2016-04-14 17:00:00,257,110,223,55,53,40,281,227,84,218,71,639,54,176,343,631,229,921,183,19,158,69,3050,2320,5740,6870,951,932,688,86,48,120,1630,24,33,66,716,92,977,166,98,151
2016-04-14 18:00:00,261,110,219,55,53,40,281,227,84,216,69,629,54,173,343,625,229,921,183,19,158,67,3030,2290,5670,6870,951,932,688,86,48,123,1630,24,33,66,716,92,967,166,96,151
2016-04-14 19:00:00,261,108,223,53,51,40,281,227,84,216,68,629,54,173,348,625,229,921,180,19,158,67,3030,2270,5670,6790,951,932,688,86,47,120,1620,23,33,66,716,92,967,163,96,151
2016-04-14 20:00:00,261,108,219,53,51,40,281,227,84,216,68,624,54,173,348,637,229,910,180,19,155,67,3030,2260,5640,6790,951,932,688,86,48,120,1620,23,33,66,710,90,958,163,96,151
2016-04-14 21:00:00,261,108,219,53,53,40,277,227,84,213,68,624,53,169,348,625,226,910,180,20,155,67,3000,2250,5640,6790,951,932,688,86,48,120,1620,23,34,64,703,90,958,163,96,151
2016-04-14 22:00:00,261,108,219,53,51,43,277,227,84,213,68,624,53,169,348,631,222,910,180,20,153,67,2990,2250,5640,6736.667,951,932,688,86,48,120,1620,23,34,64,696,90,949,163,96,148
2016-04-14 23:00:00,261,108,219,53,51,46,273,223,84,213,68,624,53,169,353,631,218,910,180,21,151,67,2990,2240,5640,6750,951,924,688,86,47,120,1620,23,34,64,696,90,949,163,96,151
2016-04-15 00:00:00,257,106,219,53,51,46,273,223,84,213,66,619,53,169,353,631,218,910,180,21,151,67,2960,2240,5640,6730,951,924,688,86,48,126,1620,23,34,64,690,90,940,163,96,151
2016-04-15 01:00:00,257,106,219,53,51,46,273,223,84,213,66,619,53,169,353,637,214,910,180,20,151,67,2930,2230,5670,6670,951,917,688,86,48,126,1620,23,34,64,690,90,940,159,98,148
2016-04-15 02:00:00,257,106,219,53,51,44,273,223,84,216,66,619,53,169,353,631,211,910,180,20,151,67,2900,2220,5670,6630,951,917,688,86,47,129,1620,23,34,64,691.5,90,940,159,98,151
2016-04-15 03:00:00,254,106,219,53,51,44,273,223,84,216,66,614,53,169,348,637,211,910,180,20,151,66,2850,2220,5740,6630,951,917,688,86,47,129,1620,23,34,66,683,90,930,159,96,151
2016-04-15 04:00:00,257,104,219,53,51,43,273,223,84,216,66,614,53,169,348,625,207,910,180,20,151,-999.0,2800,2210,5770,6630,951,917,688,86,47,126,1610,23,34,64,664,90,930,159,98,148
2016-04-15 05:00:00,254,106,215,53,51,43,273,223,84,216,66,614,53,169,348,637,204,910,180,20,151,-999.0,2760,2200,5770,6630,951,917,688,86,47,120,1610,23,34,66,664,90,930,159,98,151
2016-04-15 06:00:00,254,104,215,53,51,43,273,223,84,213,66,614,53,169,348,631,204,910,178,19,151,-999.0,2700,2190,5830,6710,951,917,688,86,47,117,1610,23,34,64,670,90,921,159,98,148
2016-04-15 07:00:00,254,104,215,53,51,42,273,223,84,213,66,614,53,169,348,637,200,910,175,19,151,-999.0,2670,2190,5870,6710,951,917,688,86,47,114,1610,22,34,64,670,90,911,159,98,146
2016-04-15 08:00:00,257,104,215,53,51,42,273,223,84,213,66,614,53,169,348,637,200,898,175,20,151,-999.0,2630,2180,5900,6750,951,917,680,86,47,111,1610,22,34,64,670,90,911,163,98,148
